Time,hip.X,hip.Y,hip.Z,lButtock.X,lButtock.Y,lButtock.Z,lThigh.X,lThigh.Y,lThigh.Z,lShin.X,lShin.Y,lShin.Z,lFoot.X,lFoot.Y,lFoot.Z,lFootEnd.X,lFootEnd.Y,lFootEnd.Z,rButtock.X,rButtock.Y,rButtock.Z,rThigh.X,rThigh.Y,rThigh.Z,rShin.X,rShin.Y,rShin.Z,rFoot.X,rFoot.Y,rFoot.Z,rFootEnd.X,rFootEnd.Y,rFootEnd.Z,abdomen.X,abdomen.Y,abdomen.Z,chest.X,chest.Y,chest.Z,lCollar.X,lCollar.Y,lCollar.Z,lShldr.X,lShldr.Y,lShldr.Z,lForeArm.X,lForeArm.Y,lForeArm.Z,lHand.X,lHand.Y,lHand.Z,lPinky1.X,lPinky1.Y,lPinky1.Z,lPinky2.X,lPinky2.Y,lPinky2.Z,lPinky2End.X,lPinky2End.Y,lPinky2End.Z,lRing1.X,lRing1.Y,lRing1.Z,lRing2.X,lRing2.Y,lRing2.Z,lRing2End.X,lRing2End.Y,lRing2End.Z,lMid1.X,lMid1.Y,lMid1.Z,lMid2.X,lMid2.Y,lMid2.Z,lMid2End.X,lMid2End.Y,lMid2End.Z,lIndex1.X,lIndex1.Y,lIndex1.Z,lIndex2.X,lIndex2.Y,lIndex2.Z,lIndex2End.X,lIndex2End.Y,lIndex2End.Z,lThumb1.X,lThumb1.Y,lThumb1.Z,lThumb2.X,lThumb2.Y,lThumb2.Z,lThumb2End.X,lThumb2End.Y,lThumb2End.Z,rCollar.X,rCollar.Y,rCollar.Z,rShldr.X,rShldr.Y,rShldr.Z,rForeArm.X,rForeArm.Y,rForeArm.Z,rHand.X,rHand.Y,rHand.Z,rPinky1.X,rPinky1.Y,rPinky1.Z,rPinky2.X,rPinky2.Y,rPinky2.Z,rPinky2End.X,rPinky2End.Y,rPinky2End.Z,rRing1.X,rRing1.Y,rRing1.Z,rRing2.X,rRing2.Y,rRing2.Z,rRing2End.X,rRing2End.Y,rRing2End.Z,rMid1.X,rMid1.Y,rMid1.Z,rMid2.X,rMid2.Y,rMid2.Z,rMid2End.X,rMid2End.Y,rMid2End.Z,rIndex1.X,rIndex1.Y,rIndex1.Z,rIndex2.X,rIndex2.Y,rIndex2.Z,rIndex2End.X,rIndex2End.Y,rIndex2End.Z,rThumb1.X,rThumb1.Y,rThumb1.Z,rThumb2.X,rThumb2.Y,rThumb2.Z,rThumb2End.X,rThumb2End.Y,rThumb2End.Z,neck.X,neck.Y,neck.Z,head.X,head.Y,head.Z,rightEye.X,rightEye.Y,rightEye.Z,rightEyeEnd.X,rightEyeEnd.Y,rightEyeEnd.Z,leftEye.X,leftEye.Y,leftEye.Z,leftEyeEnd.X,leftEyeEnd.Y,leftEyeEnd.Z
0.0,0.0,77.115,0.0,-9.06371692433904,79.9590350265287,-2.689657064855658,-9.097050717317774,78.58790901239476,-0.2713102944129142,-23.708285395900575,44.81705123316153,1.2390352099607402,-45.90468412306244,6.556588695883676,11.493846454367212,-37.616491560779735,3.848303131604701,2.2526286291863915,8.233683064547481,82.46457276714284,-1.030674170059385,8.200349271568747,81.0934467530089,1.3876726003833588,13.578514326909424,45.199231877024914,-4.850984033428272,19.31799939731312,3.517486812040133,12.21930310956466,22.67262524409272,0.6185794498048134,0.312503578502751,-2.7195548663883695,97.4932465358238,-2.4215062614596476,-3.0708426454082534,109.15751189827452,-3.4461919318209606,-5.946787582751801,127.6767522016817,3.68282262277404,-14.659902056791115,125.96548205333116,1.6440676807197216,-23.97731026526767,100.00676032920803,7.667628122730081,-33.69186195094514,82.40967790197983,-4.853769020277499,-37.92090885502311,75.52998938080258,-6.704114260220749,-38.6648047985196,73.64169761177428,-6.342685979160149,-39.328815922380436,71.91854478830233,-6.042381984863132,-37.71212709703506,75.43995066391525,-8.82835277977286,-38.394825574398524,72.82044631622688,-9.219766807616478,-38.896224191089026,70.56573057407715,-9.71755998632731,-37.01302323358947,76.31247382980503,-10.58617663758972,-37.601292703051456,73.43458159261512,-12.158981668586875,-38.07299091327265,71.14883072326116,-13.399890336632492,-35.57290627716317,76.61967366565582,-12.302295374080781,-35.43655392928623,74.05022376912925,-14.053296257292724,-35.25029356997068,72.46996809262649,-15.286886623310732,-32.340157128447274,81.1901218579631,-8.026125266534102,-32.0149304239786,78.17014313005711,-11.776066905266068,-31.3505635763296,76.05801894929942,-13.087310475547195,-0.5865204842942444,127.65098612448071,3.8938164920192655,8.243057363891177,125.85539063256336,2.5455869402220115,18.848528674686065,100.74234937584497,9.881235976719516,21.631249340022023,81.56011243363456,-3.7244048537923398,24.574959232304774,74.20938655979714,-6.161643161809023,25.114285670085142,72.23623865618023,-5.905768727673095,25.58721030616698,70.43792014692629,-5.699027966083778,24.0187103255055,74.17155505930641,-8.223982128179847,24.282164942442897,71.49004197302004,-8.694263334092568,24.398795277341854,69.19502735370365,-9.244033251051825,23.167009983145388,75.14774866712023,-9.85543551975931,23.115141273191014,72.23584706171037,-11.474132230217503,23.079643388179335,69.92240752613287,-12.75231374162175,21.523191166532705,75.65960071391194,-11.321463925150624,20.774042108214484,73.14998040515364,-13.002906883097701,20.18801384237523,71.62165604995587,-14.175272718769637,19.641471089334964,80.56341262840802,-6.627099986971007,18.3285775909496,77.65454685970471,-10.246895122301668,17.192914808237326,75.66213708068146,-11.414107562354788,-3.160765111241066,130.90093888905017,1.4935309956870455,-2.6809536325674244,138.06245599376217,1.3144548712306836,2.146357309574633,145.5400558655595,-6.6642877848005275,1.153144660284503,145.57311287021312,-6.775804006640272,-5.603561807318336,145.79799570603117,-7.534435481869437,-6.596774456608466,145.8310527106848,-7.645951703709182
0.00833333,1.7977999999999952,77.6769,0.2656000000000027,-7.213604595742252,80.61283095425549,-2.5000195484701,-7.281692299003443,79.23895912438012,-0.08396097090218069,-21.918358823841317,45.52395451586129,2.219648112393854,-43.71378759321744,6.904169256073857,11.975453303507328,-34.70504358520366,5.817642736454904,3.082138676224618,10.092077551591617,82.9471150895006,-0.6849512352122308,10.023989848330425,81.57324325962523,1.7311073423556884,15.06532300105603,45.62934334098637,-4.502765948183839,19.85665901323459,3.7393536383537125,12.34882524112911,23.22027129177916,0.6813757191006831,0.484427362408713,-0.7012779263163695,98.08386658014254,-2.151614850927384,-1.2167706119858284,109.73971691904696,-3.2022767568148987,-4.500776529538799,128.2143705707027,3.8658663375515405,-13.16253727185901,126.33585121328575,1.7567440227698112,-21.935239533025165,100.21908197856139,7.9135832645793,-31.231520529712547,82.28166851190778,-4.441317324831521,-35.29923315320761,75.29177832485507,-6.2396161203305756,-36.00857627479178,73.39387491559098,-5.8595472225686285,-36.640733776631016,71.66184346013488,-5.542068333790222,-35.065176607591546,75.17645953356771,-8.359994669266248,-35.69015798047957,72.53833654349017,-8.721644434250047,-36.14012016323259,70.26711917967536,-9.19286351269043,-34.36453333039353,76.03854402292826,-10.12235017634482,-34.87679238560727,73.1275937521615,-11.660530771913308,-35.28821017233362,70.81561062229633,-12.873988629728341,-32.91205447315911,76.35122325054292,-11.827022864861389,-32.70417873104514,73.76096810787891,-13.539925313421799,-32.47222403123813,72.16783040530609,-14.748956079607026,-29.820309314085904,81.04597215847949,-7.581349880688002,-29.392343544660353,77.981355955188,-11.284467357480125,-28.67074849128448,75.86521536500199,-12.558461527525921,0.8570398035021676,128.2898126793961,4.1223001497436105,9.729950696588755,126.65819476861213,2.8524157657722444,20.677324250274264,101.66115954573567,10.081236694163048,23.86224487613208,82.59744820118493,-3.6025639911697223,26.938700435945403,75.30852039865219,-6.061360861643005,27.5109942834821,73.34383709349808,-5.81204851818328,28.01404669144246,71.55302577896225,-5.61134469356419,26.389309724934584,75.26984683375538,-8.125521776637147,26.700067918782484,72.59523987780331,-8.606138209850396,26.857637664741294,70.30489179251545,-9.165082860835346,25.525857514501926,76.2381693312912,-9.755487856981748,25.528698856155764,73.33264202453735,-11.386421135688847,25.536642721977493,71.0243315349988,-12.674307054390917,23.87787152807658,76.72796387674525,-11.224370288239655,23.176831432553683,74.21298048494343,-12.918498426832272,22.62056126426845,72.67979180544458,-14.098982263501151,21.898467521541193,81.57904584859158,-6.515415201694097,20.6463666973933,78.66338116807921,-10.151243747869087,19.548481715120065,76.65674669227961,-11.330174708541236,-1.7573221089700128,131.48645011534427,1.693942735994662,-1.387288888325671,138.65416452272788,1.502735664198155,3.2750822245518276,146.22515262576104,-6.486018925569631,2.2811820743662463,146.2386100515297,-6.595478457602069,-4.480201379328241,146.3301593041427,-7.340118518874899,-5.474101529513822,146.34361672991136,-7.449578050907337
0.01666666,3.4784000000000077,78.3313,0.4709000000000003,-5.472260200227211,81.39386952009764,-2.35400792024048,-5.576368708344198,80.01678210975726,0.0589343652938612,-20.024738853397267,46.29301847669633,3.2515076367124367,-41.10092746193596,7.190985521294444,12.660522259507395,-31.503723252099544,8.050387130392659,4.378967226267713,11.849863237400463,83.49038354035086,-0.4101307212200187,11.745754729283476,82.11329613001048,2.0028115643143227,16.268170307323487,46.058700923507615,-3.9850160346668995,20.325865200257972,3.9385850780696927,12.481168010300603,23.64914815776096,0.8821051793935948,0.6050249262451111,1.2731440360397932,98.77447304631984,-1.9262076429813235,0.5479182173054763,110.4162657854065,-3.0084181605750233,-3.191653834953599,128.82752402919402,3.99853124441779,-11.794787400797867,126.75496182907253,1.8319879499112561,-19.930782092548046,100.46864016360797,8.139720771451977,-28.788495762229473,82.17170314296591,-4.008456664932375,-32.67697263431588,75.06491981769055,-5.743999160847586,-33.348867514387265,73.1578947401031,-5.342165855026066,-33.94647953548176,71.41741251783414,-5.004630048258811,-32.41335928725899,74.92123309272603,-7.859170125398368,-32.975040330764024,72.26438408636847,-8.18590081347245,-33.36849321810164,69.97647885073722,-8.625930537133087,-31.709549308755033,75.77069980315113,-9.626384154328312,-32.137473059976315,72.82497803003778,-11.123596517907917,-32.48201215893907,70.48540649788086,-12.304574255173046,-30.242708102730376,76.08870025552022,-11.317722291328181,-29.955610172185175,73.47688840471277,-12.985859713964391,-29.672978043451035,71.87035309831086,-14.166033220189354,-27.310257346350934,80.91821070265839,-7.110364934488039,-26.76721154928823,77.805557969123,-10.757912116212665,-25.982676666108325,75.68613789572368,-11.988511617815812,2.161247267065501,129.02127967248217,4.2927322184078625,11.076699126011016,127.58282685039464,3.0890284751415003,22.44342083141964,102.73982055533037,10.200658778214754,26.104812708660013,83.82959447933935,-3.576596757394233,29.33957979592709,76.61842825811725,-6.061368979013201,29.95118200645772,74.66461811897668,-5.820068215760031,30.49016761493829,72.88347609757487,-5.626738114408721,28.79884254056563,76.57937806610647,-8.12780658613429,29.166289462212344,73.91428684844388,-8.621118598004585,29.372979736852454,71.63063702375507,-9.191350400042989,27.921793868679725,77.53835992847762,-9.756034769404472,27.99044856957686,74.64214953762561,-11.402027560116082,28.05064763468299,72.3413163965648,-12.701855814257998,26.269610830435468,78.00196731801414,-11.22869613630934,25.626750145975752,75.4820980975395,-12.938566914649495,25.106529316512454,73.9440643822064,-14.129141857605704,24.173309546131286,82.78648092788876,-6.502255089590026,22.995020916910725,79.86495463948965,-10.157993903105357,21.943025387642102,77.84245562618352,-11.351566151180252,-0.5053882457279609,132.15505050686303,1.83940096586724,-0.25033027493348303,139.327376266938,1.6337236034776232,4.204273616679457,147.0165034509231,-6.360749015984413,3.210010181490652,147.00614925007864,-6.467205636123459,-3.553844656486568,146.93571086423788,-7.19141724813497,-4.548108091675373,146.92535666339342,-7.297873868274015
0.02499999,5.046900000000008,78.958,0.6275000000000013,-3.841314650808407,82.16080038628026,-2.238763220640717,-3.978961198715993,80.78146798101331,0.17121485687982974,-18.15754238999205,47.00519063095868,3.9621357601669556,-38.50651076266114,7.468917447878219,13.15489664256491,-28.77570044022294,10.076641789883283,5.412793713486504,13.500201488699055,83.99081174419949,-0.20090493226813866,13.362554940791469,82.61147933893254,2.209073145252408,17.15514681798642,46.420035333356665,-3.4509432120296935,20.49025624401078,4.059294030551868,12.553709395049664,23.74568360509559,1.0841306392881869,0.6381880454995379,3.164757538367132,99.43623642155471,-1.745678446183223,2.2669061655765006,111.06338768894042,-2.855492209888064,-1.8523448464785934,129.4125906484085,4.1011370794682875,-10.403380457790274,127.17754040126329,1.8903292092734119,-17.988808074157795,100.75609685795752,8.318487470949453,-26.47913023908194,82.1588547202607,-3.6344295464548217,-30.213306385982325,74.95605822979256,-5.312041120422483,-30.85445830151224,73.04273836361176,-4.890391155438259,-31.423660210399383,71.29638351808346,-4.534578205898708,-29.921314631053026,74.78690120094168,-7.421593868186781,-30.429455743754055,72.11554483039441,-7.716098419704906,-30.77489262796795,69.81455597604662,-8.127273991303966,-29.211948242430914,75.62389549303018,-9.192533585882867,-29.5667308559618,72.64940280234671,-10.651493110104107,-29.853277420982575,70.28701028580574,-11.802146500389368,-27.73077790696411,75.94499165153316,-10.870748053523037,-27.374844190814496,73.31527914990929,-12.496968264642064,-27.048019652574197,71.69750493171063,-13.650067746837642,-24.94014793601659,80.88879867412571,-6.69984275438497,-24.294896691827994,77.73468613027981,-10.294746245833252,-23.456138911109704,75.61286828297455,-11.484782367949457,3.4943233527412763,129.7060564903816,4.424653133855042,12.441474575240086,128.43143990787553,3.2726250780167385,24.169268998170196,103.72549479544658,10.27460506567288,28.242199377875483,84.97161518064529,-3.600496675680045,31.61310605445139,77.83298472006082,-6.113596892010811,32.25819711692663,75.88891143482901,-5.881015798962427,32.82781525870111,74.11647122143589,-5.695705850094839,31.080919902233955,77.7962595735316,-8.18229581741215,31.497217221528423,75.140936026327,-8.68928554250967,31.74633876256668,72.86459471569886,-9.271651745861531,30.193207545692307,78.7489505945135,-9.808436706939476,30.31917809932951,75.86389082790484,-11.470544382699764,30.42488028372645,73.57197111482354,-12.783153097325725,28.538648195774837,79.19179111135483,-11.28481665103022,27.946814969385947,76.67082726693782,-13.011415490895844,27.458312955859395,75.13071389833291,-14.212690942376032,26.3404337880768,83.91140313499517,-6.5394599426401925,25.227671440343745,80.99057161634836,-10.216226105635462,24.216046318879123,78.95671605709602,-11.42529919752033,0.7837302032510793,132.78613642641295,1.9515799038851132,0.9456467459477567,139.9608566452011,1.7352760208553657,5.207604285317817,147.7541112537256,-6.263390473337175,4.213428087236961,147.72267757769205,-6.366471078595934,-2.549833287163331,147.5088380516769,-7.067716066498642,-3.544009485244187,147.47740437564335,-7.170796671757401
0.03333332,6.516999999999996,79.5387,0.8079000000000018,-2.319951625646727,82.86913262525495,-2.0713810452988577,-2.481559225184019,81.48887728084361,0.33658011686629097,-16.333192798511412,47.5784599716879,4.138685164018652,-36.260332251480776,7.8043431454099235,13.228955104537592,-26.803056766013558,11.425415343912467,5.555831225385589,15.041490302774857,84.45373058404755,0.002112013632239673,14.879882703237566,83.07347523963621,2.4100731757973883,17.72615301991895,46.758916522213575,-3.0113406585858393,20.194929841821587,4.16521727357695,12.525267368918977,23.363077785930834,1.2758804104667005,0.565182727274145,4.926206822734154,100.04419699499643,-1.5429664734001851,3.9656616837612586,111.66545521062324,-2.6619753179237415,-0.3418926930046937,129.9782755545809,4.27645069657943,-8.865645044041958,127.66410590472859,2.0418152090806068,-16.142154996479356,101.16561318194982,8.509805314617289,-24.434865804706327,82.39529806200633,-3.31057659826595,-28.081481242296242,75.1389629792779,-4.949639254110986,-28.70642169348289,73.2231849236583,-4.515011532770099,-29.260593181432046,71.47447837380079,-4.147223170976709,-27.770713984672863,74.95300891883052,-7.055091908517781,-28.249106932662144,72.27390933427644,-7.3283148634496476,-28.56765341262045,69.96572141803017,-7.720409728104677,-27.055638227521737,75.78059053958934,-8.828157875854007,-27.368162699638997,72.789022655484,-10.261646770902138,-27.621212084633004,70.41309545403867,-11.392109730443629,-25.564298028139355,76.10114784367747,-10.497445008006792,-25.168339471996457,73.46007794223944,-12.095767698853782,-24.815665863779937,71.83499359905008,-13.230830833349994,-22.85821966855406,81.11241896976533,-6.351411223968577,-22.151674431040334,77.93148263738856,-9.910981998221004,-21.281657020024397,75.80733137347246,-11.074108249464949,5.000901906669014,130.32092190428122,4.615250069563688,13.96265915456389,129.1281403079935,3.4894125300132597,25.883704360895187,104.48577567881074,10.388336818872187,30.16814430561547,85.85554070714875,-3.5892570398013746,33.6096753976626,78.76294990235863,-6.136755575732202,34.272084668926325,76.82353831631602,-5.9141482098420886,34.85754908882807,75.05533531133119,-5.737970853655888,33.0821973394051,78.7334792453896,-8.206775976450745,33.523902535983325,76.08509916759014,-8.728374157598065,33.79512086151714,73.81458917207982,-9.32349320423526,32.18920150744887,79.68751435749749,-9.829231846723676,32.345128078955966,76.81352381151393,-11.507893697426239,32.474611004860016,74.53040353021545,-12.833641227588704,30.533755448249153,80.12382536833944,-11.306561583771972,29.968705231566815,77.60771086857514,-13.049132931879164,29.496878978176934,76.07025571975764,-14.260437091737717,28.282366237161135,84.79519787166154,-6.538457130095791,27.2041769781665,81.8858998912527,-10.234617219049957,26.213796930854667,79.84998468668218,-11.457731361509746,2.269281784289081,133.37519828971904,2.1333261981353333,2.3816660463209534,140.55090143839357,1.9182247005815367,6.5143983065531055,148.40631007553688,-6.087451058199282,5.52026631648067,148.36278305804342,-6.186481281175618,-1.2426943161433028,148.06667398127755,-6.860172004456878,-2.2368263062157387,148.0231469637841,-6.959202227433214
0.04166665,7.963099999999997,80.1551,1.0694000000000017,-0.8529780007512446,83.55723353531029,-1.789972472376962,-1.0202715337100992,82.17877029265539,0.6186268618792483,-14.412718643918383,48.001000781826306,3.578793949277371,-34.279085046712034,8.18198477458774,12.605294591565583,-25.469756954692734,11.855123023950831,4.218826472755053,16.525627629527975,85.00006267993456,0.24283356781727272,16.35833409656912,83.62159943727966,2.6514329020734833,18.096494891972174,47.212166717850565,-2.599487361945921,19.63743410895861,4.415260371949181,12.49205256046417,22.702295845102338,1.610677057174828,0.4849717949986818,6.534695380722361,100.67251525552808,-1.2817560127412975,5.60672040309151,112.29656898533764,-2.3992118730737833,1.2714473290157446,130.60096152715212,4.544187169611309,-7.248843844628981,128.27435307134826,2.3092682713526322,-14.413792150369128,101.73192179919702,8.721402675090555,-22.638105255943223,82.88963821241228,-3.0320748526007844,-26.2494798888469,75.61156524337974,-4.6526785952066145,-26.86874761614967,73.69537618161355,-4.211788196615457,-27.41762039219086,71.94622476286317,-3.838215038257771,-25.92919032681323,75.41711758490148,-6.755935780032296,-26.395973849233723,72.73492936099663,-7.01873732966304,-26.703864672035426,70.42372456728363,-7.401460914304168,-25.20994528784939,76.23930716987411,-8.529823730917984,-25.504792892884716,73.23995273493324,-9.950731267147715,-25.743836637704348,70.85785943924095,-11.071222311016182,-23.71290286202477,76.55800623537678,-10.194355793089771,-23.29995835111173,73.91116232082487,-11.778768286554563,-22.93620114008192,72.2822533585824,-12.904815532390172,-21.043764858703145,81.59893555129845,-6.060347027149673,-20.30993247019699,78.40440286856514,-9.602176665165597,-19.42677420476674,76.2783363684369,-10.751821949170466,6.613724986336905,130.95168482705262,4.882873262319619,15.577251600288712,129.77289808001402,3.7563815765608,27.58568593159996,105.15394178021786,10.58698223036222,31.90988354799273,86.60907546183192,-3.4915283096366316,35.37050709390788,79.53972959340793,-6.077483266387512,36.03763506630861,77.60073824584136,-5.8655629875478725,36.627416337554806,75.8330250080327,-5.699139204378904,34.8442368360984,79.5207467084507,-8.147933784216928,35.2928388759132,76.87649343919969,-8.684372073002095,35.57005129417877,74.6100969669105,-9.292271739922942,33.94974935615327,80.48178713781196,-9.76542599234762,34.113770066321166,77.61781231931086,-11.460355432984185,34.24967875588574,75.34261816729759,-12.799023039021803,32.29402748409239,80.92238461987317,-11.241173615164453,31.7362151202715,78.41484533102289,-12.99837619545558,31.26889208093957,76.88314979969397,-14.218689307702007,30.02837276559812,85.56086583552593,-6.447782828428487,28.959473594221507,82.67000978171036,-10.161071405653296,27.97484955585989,80.63863800928581,-11.396326759447476,3.877344291245043,134.00243400031022,2.401855525866166,3.958936244136764,141.178950509116,2.200440266857984,8.018524188313977,149.0557993043753,-5.821577180524746,7.024150284083207,149.00777744099375,-5.91599348855582,0.2595439384697884,148.68109046703267,-6.558296302134255,-0.7348299657609815,148.6330686036511,-6.652712610165329
0.04999998,9.416600000000003,80.7218,1.3926000000000016,0.5773328938176405,84.09953873310256,-1.4237793990975653,0.42716214827674015,82.72867500380518,0.9902794596257571,-12.283871358928513,48.19399557612509,2.4135508766348672,-32.062983455626195,8.340100009203397,11.47765571314063,-24.396169189633103,11.556008472700913,1.8700053601786806,17.96554244337373,85.57861774474823,0.4978043041107081,17.81537169783283,84.20775401545085,2.9118631628340306,18.527677253283336,47.726733618222234,-2.074912257521707,19.400006974595257,4.783863358184362,12.65102399002707,22.35924708339139,2.0924108921878233,0.5916693165226317,7.938461071897628,101.22895440024479,-1.016617058330156,7.030064459679074,112.85306151103964,-2.1494982277731287,2.6625198579322236,131.15491684984573,4.780351303549083,-5.857382654868311,128.8011186364016,2.572586321749078,-12.868903122456715,102.20136047804203,8.916406647213256,-21.003749211570007,83.27989062513795,-2.771940906199136,-24.570216570200422,75.97508258362619,-4.371571935148973,-25.178709662310073,74.05681120826662,-3.9247739165634448,-25.717712630746046,72.30575587119075,-3.545788532734043,-24.246259048325243,75.7752526061466,-6.473762598499291,-24.696910463253726,73.08946498840804,-6.727816439979154,-24.99071436592806,70.77517438967054,-7.10288975395461,-23.529740793854252,76.5955284452096,-8.249638928897419,-23.80519829861073,73.58958979931435,-9.66048845428836,-24.028851909276202,71.20226622017827,-10.772997219038647,-22.032603263406436,76.91729109042629,-9.913495930005624,-21.602162517443585,74.26746349231689,-11.488235048416579,-21.227458387996517,72.63684259227293,-12.608198624350681,-19.398191273752815,81.98814538134768,-5.79383517276149,-18.641288103730705,78.78576299026102,-9.32370072723642,-17.74423389310004,76.66097784046764,-10.464925233723774,8.004711817035243,131.52119541194523,5.103570667822621,16.968346624935503,130.36612703809936,3.9536145145541557,29.15856873000532,105.83747301260232,10.78707823355752,33.52420614589009,87.35238121779688,-3.357100855662363,37.015022943976206,80.30847033781555,-5.971722619774857,37.69110799072502,78.37175986426145,-5.767470488159327,38.28903576887369,76.6061415142128,-5.608024168883327,36.48733271601883,80.29476685475318,-8.041853368985276,36.947551921811076,77.65458601256178,-8.588414054445657,37.23461442864155,75.39174111833314,-9.20491206849241,35.5873073725576,81.25771761786335,-9.655131959608124,35.763100621541696,78.40081777673929,-11.360787374545707,35.90836727923255,76.13124065069519,-12.70797994719808,33.92852371749467,81.6962486436902,-11.128054031597102,33.380826674848066,79.19272751048322,-12.894145397184756,32.919576480028454,77.66345541875538,-14.119796751749014,31.645319026857113,86.30658991908898,-6.315879451350758,30.586853825949643,83.42468296569966,-10.039099824988911,29.610567372314325,81.39344695810865,-11.28117736110087,5.252785614703639,134.56070703910748,2.6259568802305884,5.271473680178604,141.73787438322142,2.4322193637468352,9.238591704075379,149.62179868183546,-5.629013630292995,8.244025134632736,149.56750397757938,-5.717836060100083,1.4781081107027645,149.19814361988978,-6.322084391386129,0.4835415412601207,149.1438489156337,-6.410906821193217
0.05833331,10.740800000000007,81.1168,1.693900000000001,1.861540427060648,84.43526664577617,-1.0665860804640563,1.7380607722003503,83.07518850368795,1.3550743029814516,-10.311645120496937,48.2783590520644,0.8803053754805753,-29.939621737751775,8.405749937232152,10.187390846684401,-23.79374518869466,11.059436743210071,-0.6114610052083975,19.256785836268513,86.01346021610728,0.7067531985229597,19.133306181408216,84.65338207401906,3.1284135819684677,18.86683455341088,48.127892538956246,-1.5681558698643543,19.17404702098229,5.076926002524168,12.861818643584193,22.03300219943414,2.5114289751146837,0.7509287576362418,9.136327290251682,101.60429191587879,-0.8002823190925556,8.266220914707342,113.22976554080472,-1.9490852455289531,3.9225724050131197,131.54215189726838,4.967951169976936,-4.606898395400136,129.17915107394614,2.807468342927381,-11.518567371273535,102.53741356959895,9.084351677020027,-19.62757117157285,83.57429946628511,-2.5543583755894126,-23.17073478370586,76.25393380935523,-4.134537997907214,-23.77035845511849,74.33382017033725,-3.6836805392578382,-24.30135705827136,72.58111456342768,-3.3010417362092443,-22.85268434963683,76.05300513370597,-6.237525793793482,-23.293717061354332,73.36520783934483,-6.487167599918881,-23.579729998019882,71.04937687625313,-6.858738925418762,-22.144999205728077,76.87406132692735,-8.016580617758349,-22.41327305353137,73.86549820812017,-9.423213997799895,-22.631195938570087,71.47608028901045,-10.532358796607866,-20.654414638596503,77.19975975467193,-9.68554745010191,-20.2187013734165,74.54985729580355,-11.258709786153254,-19.841233523687542,72.9194468854384,-12.378051571265372,-18.026621842223403,82.28540136812637,-5.579911211393697,-17.268517598282454,79.08202282206327,-9.108614948765448,-16.366856554478915,76.95945308122916,-10.250331472768913,9.266099825018784,131.91219077227316,5.263639541464262,18.224536944624063,130.76022626714834,4.070864112009585,30.574863935197136,106.31975390631084,10.932740216797601,34.92769776834145,87.86090693299721,-3.2496085609650507,38.433491637274386,80.83242030811395,-5.885612067161458,39.11582285810184,78.89735645300175,-5.686591053689474,39.71938350434197,77.13323478860008,-5.531871261355391,37.90107798081828,80.82105550626244,-7.954547208883925,38.36791522573493,78.183300697201,-8.507175233668574,38.66030967688364,75.92249419180459,-9.128626060027923,36.99446907569874,81.78436171176533,-9.563922568955832,37.17485951627015,78.93123165612191,-11.275398112936422,37.32379622954664,76.6646513191825,-12.627227241320275,35.3309957747881,82.22071797408059,-11.032194306259491,34.78670712988102,79.71891617046045,-12.801772344371757,34.32720164380961,78.19059340188124,-14.029261789954361,33.045130512190866,86.81510292780744,-6.206042482706531,31.98669890744033,83.9370930917366,-9.932285649992405,31.013621208337298,81.9053011377749,-11.175970823629552,6.499946905081937,134.94537648594223,2.794129208398478,6.467282904488676,142.1225296320585,2.6017225173539487,10.345322262390276,149.99941773006069,-5.509578844087242,9.350495165721236,149.94000672024913,-5.591976536082954,2.5828058063333574,149.5358407498223,-6.152518147006742,1.5879787096643172,149.47642974001076,-6.234915839002453
